,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
4438,DB004439,STORE_DB00307,어사출또,10n95gi,"쌍문시장 안에 괜찮은 횟집을 찾은 것 같아요.   가격도 저렴하고 양도 괜찮은 것 같아요. 직원분들도 친절하니 자주 찾을 것 같네요.   다만 아쉽다면, 튀김시키고 나오는 시간이 조금 걸리네요.  그래도 맛은 아주 좋았어요.  꼭 한 번씩 가보세요. ",5,2019.06.05.
4439,DB004440,STORE_DB00307,어사출또,10n8utn,2만원 짜리 광어우럭 시켰는데 양도 가격치고는  많이  나오네요. 회도 싱싱했습니다. 근데  상차림비 천원받던데  그에  비해  상차림이  머  나온게  없었네요. 그거말고는  만족했습니다.,4,2019.06.05.
4440,DB004441,STORE_DB00307,어사출또,v4jp30,광어+우럭 특대 시켰는데   양도 별로고... 비닐랩 위에다 나오는 것도 별로고... 회 손질이 부실해서 뼈도 많이 나와서 별로고...  전체적으로 별로인 지점.,1,2019.03.17.
4441,DB004442,STORE_DB00307,어사출또,tqdvdd,일단 회가 싸고 양이 많네요. 가성비 좋습니다. ,5,2019.01.03.
4442,DB004443,STORE_DB00308,도봉산박대감,14ec4sp,무한리필 고기 먹었는데 진짜 맛있음. 아주머니들도 친절!!,5,2020.08.10.
4443,DB004444,STORE_DB00308,도봉산박대감,13355vd,ㅏ,4,2019.12.05.
4444,DB004445,STORE_DB00308,도봉산박대감,tkmnd6,고기도 맛있고 직원분들이  친절하게 잘해주셔서 잘먹고 갑니다!  다음에 또올게요 !!!,4,2019.05.18.
4445,DB004446,STORE_DB00308,도봉산박대감,tmchbv,고기를 즐겨먹는 편이 아닌데 여기는 고기가 부드럽고 맛있어요!! 진짜 여러번 가고 싶을 정도예요ㅎㅎ 냉면도 너무 맛있고 갈비탕도 맛있어요!! 사장님도 친절하시고 내일 당장 달려가고 싶어요^_^,5,2018.12.28.
4446,DB004447,STORE_DB00308,도봉산박대감,tl7pq6,회사회식했는데 사장님이 친절하시고 고기도맛있고 만족스러웠어요!,5,2018.12.27.
4447,DB004448,STORE_DB00308,도봉산박대감,n07qkj,갈비가 엄청 맛있어요!! 갈비 먹고 싶을 때 마다 가는 곳이에요! 앞에 주차도 할 수 있어서 차가지고 가니깐 편하더라구요~^^ 밑반찬들도 완전 잘 나 나오고 반찬들도 다 맛있어요! 갈비도 맛있고 반찬들도 맛있고 직원분들도 친절하셔서 자주 가는 곳 이에요! ,5,2018.12.26.
4448,DB004449,STORE_DB00308,도봉산박대감,te5esm,이 지역 주민입니다. 옆가게가 망해서 갈비집이 여기 뿐이에요. 도봉동에서 갈비는 포기하세요^^ 저~기 수락이나 노원쪽이 그나마 나아요,1,2018.12.17.
4449,DB004450,STORE_DB00308,도봉산박대감,NaN,고기도 좋아보이고 맛있습니다 밑반찬도 깔끔하니 맛도 좋구 직원들도 친절하게 대해 주시구요 고기랑 같이 먹었던 냉면이 아주 좋았섯네여 ~~ ,5,2018.12.26.
4450,DB004451,STORE_DB00308,도봉산박대감,NaN,맛도 괜찮고 일하시는 분들도 좋았구요. 그 바쁜 통에도 웃으시며 일일이 다 답히시며 대단하시네요.  맛났어요.  시설만 더 좋았음. . . 했네요.,4,2016.12.03.
4451,DB004452,STORE_DB00308,도봉산박대감,NaN,1점도 아까움ㅋㅋ 뚝배기불고기 추천받아서 먹었는데 최악..!!! 고기를 씹는건지 고무쪼가리를 씹는건지 모르겠음ㅠㅠ 점심식사메뉴 시키는 손님은 거들떠도 안봄~~~~  나갈때는 다시 갈비탕 된다고ㅠ 점심메뉴인데 점심시간엔 바쁘다고 갈비탕 안파네용ㅋㅋ 비추천이요^.^,1,2018.01.14.
4452,DB004453,STORE_DB00308,도봉산박대감,NaN,별로 수준이 아니라 최악중에 최악입니다 주변에 식당이 여기 하나라서 배짱영업합니다 자기들이 갈비탕 팔고 싶을때만 파는 것 같네요 우족탕이랑 뚝배기불고기 먹었는데 진심 살면서 먹은 음식중에 최악이었습니다 진짜 배고팠는데도 두숟가락 먹고 남겼네요 서비스도 불친절하고... 암튼 주변에 먹을데가 없어서 유지되는 그런 식당이에요,1,2018.01.14.
4453,DB004454,STORE_DB00309,동네창고,fmh7l6,NaN,5,2020.07.31.
4454,DB004455,STORE_DB00310,대구형제막창 방학역점,NaN,친절하시고 가성비 훌륭합니다 추천합니다,4,2018.06.29.
4455,DB004456,STORE_DB00310,대구형제막창 방학역점,NaN,NaN,5,2016.07.13.
4456,DB004457,STORE_DB00310,대구형제막창 방학역점,NaN,좀 아쉬워요 댓글좋아서 괜찮을 줄 알았는데... 술을 안먹어서 그러나.. 추천할정도는 아니였네요 돼지세트 먹고 그게 아쉬워서 추가로 소막창도 시켜봤는데... 음...,2,2019.01.25.
4457,DB004458,STORE_DB00310,대구형제막창 방학역점,NaN,걍 보통,3,2018.02.26.
4458,DB004459,STORE_DB00310,대구형제막창 방학역점,NaN,너무맛있어여~ 막창진짜조아하는데 여기 최고,5,2017.09.22.
4459,DB004460,STORE_DB00311,파리바게뜨 도봉점,l4qbje,사장인지 늙은 알바생인지 잘 모르겠는데 기분나쁘고 인상도 더럽고 짜증남 빵도 별로임,1,2020.10.07.
4460,DB004461,STORE_DB00311,파리바게뜨 도봉점,7mkkuv,근처에 다른 빵집없다고 배째기장사함.직원도 불친절 빵 신선도도 엉망임,1,2019.11.08.
4461,DB004462,STORE_DB00311,파리바게뜨 도봉점,10bqvjj,여기 매장은 별하나도 아까워요. 직원들 불친절한건 기본이구요. 전날 판매하고 남은 빵 마르고 비틀어진 빵까지 정가에 판매하면서 교환하러갔더니 미안하다는 말도없네요 당일제조 당일 판매가 기본아닌가요? 본사에 함 문의를 해봐야겠어요,1,2019.11.08.
4462,DB004463,STORE_DB00311,파리바게뜨 도봉점,7mfh1m,NaN,4,2016.10.24.
4463,DB004464,STORE_DB00311,파리바게뜨 도봉점,NaN,NaN,3,2018.06.29.
4464,DB004465,STORE_DB00311,파리바게뜨 도봉점,NaN,NaN,4,2017.09.11.
4465,DB004466,STORE_DB00311,파리바게뜨 도봉점,NaN,NaN,5,2017.07.27.
4466,DB004467,STORE_DB00311,파리바게뜨 도봉점,NaN,NaN,1,2017.05.20.
4467,DB004468,STORE_DB00312,맘스터치 창동역점,1gqpkp4,치즈홀릭버거 세트와 치즈볼을 주문했는데 치즈볼이 4개라더니 2개만 들어있네요 버거도 이름과는 다르게 치즈가 별로 없었어요 맘스터치를 처음 가봐서 다른매장과 비교는 못해봤지만 재구입의사는 없습니다,1,2021.06.29.
4468,DB004469,STORE_DB00312,맘스터치 창동역점,liogdd,알바생들 손이 너무 느려서 맘스터치 하나 포장에 10분을 기다렸습니다 그리고 뚜껑을 제대로 닫지 않아서 다 흘릴 뻔 했어요,2,2021.05.12.
4469,DB004470,STORE_DB00312,맘스터치 창동역점,f6agdc,여기 근방에 살거나 오가는 분들은 행운아입니다.  ㅠㅠ 여기 정말정말 맛있습니다. 아니 양상추가 광고사진보다도 많이 들어있고 싱싱해서 기겁을 했네요. ㅋㅋㅋ  근데 포장했는데 티슈 안 챙겨주셨음 ㅠㅠ 흑흑 그럼에도 넘 맛있어서 5점 드립니다! ,5,2019.11.05.
4470,DB004471,STORE_DB00312,맘스터치 창동역점,7lvsf1,리샐버거에 치즈를 너무 조금 넣어준다 글고 음료 리필이 왜 안되는거냐 개점때부터 리필 안 해줬으면서 최저임금 핑계나 대고 있고,3,2019.08.12.
4471,DB004472,STORE_DB00312,맘스터치 창동역점,ucmlv2,NaN,5,2019.04.20.
4472,DB004473,STORE_DB00312,맘스터치 창동역점,t3192v,NaN,5,2019.03.26.
4473,DB004474,STORE_DB00312,맘스터치 창동역점,k0or25,NaN,5,2019.03.17.
4474,DB004475,STORE_DB00312,맘스터치 창동역점,NaN,NaN,4,2018.06.02.
4475,DB004476,STORE_DB00312,맘스터치 창동역점,NaN,전에는 치킨 패티가 두툼해서 맛있고 좋았는데 요즘 너무 작아져서 잘 안먹게됨,1,2018.07.30.
4476,DB004477,STORE_DB00313,신창시장족발,mvifck,무쇠가마솥에 삶아서그런가 엄청 야들야들해요ㅜㅠㅠㅠ최고에요! 사장님도 짱짱 친절하시구요!,5,2020.06.12.
4477,DB004478,STORE_DB00313,신창시장족발,136b1q1,배달엄청빠르고 맛있어요~,5,2019.10.02.
4478,DB004479,STORE_DB00314,수수,fl9e2q,자극적이지않게 맛있어요 가격대도좋구요!,5,2021.08.11.
4479,DB004480,STORE_DB00314,수수,1cph2ci,"중식당 기본은 짜장 짬뽕이라 생각하는 데 그냥 그래요.  주변인들 말을 빌리면 맛없다, 건강한 맛, 뭔가 부족해  뭐 줄서서 기다릴 정도는 아니에요~ ",3,2021.07.04.
4480,DB004481,STORE_DB00314,수수,140o2ps,퀄리티에 비해 너무 저렴한가격..우리동네에 이런 맛집이 생기다니 ㅠㅠ,5,2021.06.30.
4481,DB004482,STORE_DB00314,수수,fktnah,자장면 면 얇은 것 싫어하시는 분들은 안맞을 듯 합니다. 하지만 맛있습니다. 탕수육도 너무 좋았습니다. 동파육도 현지에서 먹는 기분이랄까.  오늘은 식사만 했지만 짬뽕에 술한잔 하고 싶은 곳입니다.,5,2021.05.17.
4482,DB004483,STORE_DB00314,수수,1b0c0dg,맛있어요,5,2021.05.10.
4483,DB004484,STORE_DB00314,수수,tqhhnk,제대로 된 안내도 없이 40분이 넘는 시간 동안 마냥 기다리게 하는 곳입니다. 맛이 아무리 좋아도 이런 식당은 재방문하기 싫습니다.,1,2021.05.09.
4484,DB004485,STORE_DB00314,수수,1g5qisj,2시 30분에 브레이크 타임 걸어버리네요. 멀리서 차끌고 왔더만 시간 좀 지킵시다.,1,2021.05.07.
4485,DB004486,STORE_DB00314,수수,cn995o,맛있어요 메뉴 다 시켜보고 다시 평가 할께요,5,2021.04.15.
4486,DB004487,STORE_DB00314,수수,rp38f3,"퓨전 중국식인 것 같아요, 맛있게 잘먹었네용! ",5,2021.03.08.
4487,DB004488,STORE_DB00315,이디야커피 도봉역점,13g51h2,2층자리 뷰가 아름다웠고 최근에 갔었던 이디야커피 매장중에 강추합니다^^ 이디야커피 도봉역점 직원들도 친절하구 상냥하구 매장분위기 역시 굿ㅋㅋㅋㅋㅋㅋ ,5,2021.07.17.
4488,DB004489,STORE_DB00315,이디야커피 도봉역점,14sq0rc,사장님인것같은데 주문받을때 화내시는투로 받아서 ㅂㄹ,1,2021.05.25.
4489,DB004490,STORE_DB00315,이디야커피 도봉역점,ga7qnp,NaN,4,2020.08.11.
4490,DB004491,STORE_DB00315,이디야커피 도봉역점,19svd40,계단이 가파르고 좁아서 좀 불편함.,3,2020.07.14.
4491,DB004492,STORE_DB00315,이디야커피 도봉역점,lqe4ch,NaN,5,2019.10.17.
4492,DB004493,STORE_DB00315,이디야커피 도봉역점,NaN,NaN,1,2018.06.08.
4493,DB004494,STORE_DB00316,포36거리 덕성여대점,bens7o,주인분 아주 친절하시고 음식 깔끔하고 맛있어요,5,2021.06.06.
4494,DB004495,STORE_DB00316,포36거리 덕성여대점,flge7k,존맛,5,2020.12.03.
4495,DB004496,STORE_DB00316,포36거리 덕성여대점,ua8un1,NaN,4,2020.11.01.
4496,DB004497,STORE_DB00316,포36거리 덕성여대점,vp55pj,깔끔하고 맛있어요 쌀국수 국물과 면도 최고이고 닭날개 튀김과 감자새우말이롤도 바삭하고 양념이 맛있게 잘 되어있어요.,5,2019.12.17.
4497,DB004498,STORE_DB00316,포36거리 덕성여대점,9bul4a,체인점이라도 쉐프에 따라 엄청난 차이가 있음. 인생 최고의 쌀국수와 하노이분짜!! ,5,2019.09.14.
4498,DB004499,STORE_DB00316,포36거리 덕성여대점,lcbgh6,정말 좋아하는 집. 양이 정말 많다! 쌀국수는 여기가 최고,5,2018.08.31.
4499,DB004500,STORE_DB00316,포36거리 덕성여대점,11ag8a6,NaN,4,2018.08.21.
4500,DB004501,STORE_DB00317,마오마오,1fl29p6,음식도 맛있지만 무엇보다도 깔끔하고 위생적이어서 믿고 방문합니다^^,5,2021.01.18.
4501,DB004502,STORE_DB00317,마오마오,riee64,완전맛있어요^^ 조용하고 깨끗하고 좋아요!,5,2020.11.19.
4502,DB004503,STORE_DB00317,마오마오,ucmlv2,NaN,5,2020.09.24.
4503,DB004504,STORE_DB00317,마오마오,18v2tht,싫으면  다음부터  안가고  말지 이렇게 까지  안하는데...  양이  적은건   나중 문제고  정말  실망입니다 구체적인  메뉴 안적겠습니다 (전부  다먹어본게 아닌지라)  그러니  자신없는   메뉴들은   빼시기 바랍니다 ,1,2020.08.13.
4504,DB004505,STORE_DB00317,마오마오,dvq6c4,NaN,5,2020.05.26.
4505,DB004506,STORE_DB00317,마오마오,gfqlej,느끼하지 않고 깔끔한 중식당!!,4,2020.05.16.
4506,DB004507,STORE_DB00317,마오마오,t3192v,NaN,5,2020.03.11.
4507,DB004508,STORE_DB00317,마오마오,13t4bnh,강북지역에서 가장 맛있는 곳! 사장님 친절하시고 재료도 신선하고 맛도 훌륭하고~ 주점일때부터 자주 갔는데 그때도 매력이 많았지만 지금도 좋은곳!,5,2019.11.03.
4508,DB004509,STORE_DB00317,마오마오,130l5li,1. 고추잡채 - 맛있음 2. 유린기 - 매콤달콤 상큼 3. 오향장육 - 향기 좋음 4. 해물 짬뽕 - 매콤함 5. 크림중새우 - 맛있음  중식집 중에서 청결은 호텔급 맛은 어중간한 맛집보다 훨 맛있음 볶음 튀김 요리가 맛있어요.,5,2019.09.24.
4509,DB004510,STORE_DB00317,마오마오,11npep1,개꿀 중국집. 우리동네에서 최고에요~,5,2019.08.08.
4510,DB004511,STORE_DB00317,마오마오,NaN,오픈주방이라 신뢰가 팍팍!!  정말 맛있어요.  짬뽕탕에 홍합살이 완전 싱싱~ 조미료맛도 안나고 깔끔한맛 모든 안주메뉴가 다 맛잇어요. 진짜최고!,5,2016.05.22.
4511,DB004512,STORE_DB00318,다온초밥,97nq7d,벌써 일년째 단골 ! 직원분들 다 친절하고 신선함에 믿고 막는 답니다,5,2021.08.12.
4512,DB004513,STORE_DB00318,다온초밥,lk2qe3,NaN,5,2021.07.31.
4513,DB004514,STORE_DB00318,다온초밥,1k8d743,"손님이 몰린 시간에 가면 대기 시간도 길고 포장 주문도 오래 걸려 불만일 수도 있지만 그만큼 맛집이라는 반증! 보통 포장 주문해 놓고 잠시 시장가서 장 보고 오거나, 아니면 배민에서 포장 주문하고 찾으러 가는데, 퀄리티도 좋고 맛도 좋고 가격도 저렴한 편이라 자주 가는 맛집임!",5,2021.06.02.
4514,DB004515,STORE_DB00318,다온초밥,13p8o28,초밥뷔페보다 살짝맛있는 정도 회가 말라있음,2,2021.05.08.
4515,DB004516,STORE_DB00318,다온초밥,1978pv8,포장에서 갈라하면 삼십분 기다려야함 진짜 경우가 없는집 기성품 쓰면서 손이느린건지,1,2020.11.16.
4516,DB004517,STORE_DB00318,다온초밥,12ok3uf,기달려야 한데서 밖에서 기달리고 있는데 다른손님 받아서 앉혀서 주문받는건 뭐하는건지..,1,2020.07.31.
4517,DB004518,STORE_DB00318,다온초밥,n4vhn7,음식이 정갈해요 깔끔하고 맛있어요 초밥도 맛있지만 새우튀김이 진짜 맛있어요b,5,2020.03.22.
4518,DB004519,STORE_DB00319,도봉한우곱창,7km2bb,특선메뉴먹었는데 괜찮아요. 찬도 깔끔하고 맛있어요. 초벌해서나옴 오후 4시오픈 자정마감,4,2020.11.14.
4519,DB004520,STORE_DB00321,셀프회수산,1emq5hf,NaN,5,2021.01.05.
4520,DB004521,STORE_DB00322,의정부부대찌게,rp38f3,굳굳,4,2020.10.16.
4521,DB004522,STORE_DB00322,의정부부대찌게,t3192v,NaN,5,2019.09.20.
4522,DB004523,STORE_DB00322,의정부부대찌게,8t85ej,식사한끼로 적당한집,3,2018.10.03.
4523,DB004524,STORE_DB00322,의정부부대찌게,NaN,NaN,3,2018.10.04.
4524,DB004525,STORE_DB00322,의정부부대찌게,NaN,NaN,3,2017.07.24.
4525,DB004526,STORE_DB00322,의정부부대찌게,NaN,NaN,4,2016.09.07.
4526,DB004527,STORE_DB00323,토영자갈치곰장어 창동점,ueacfc,NaN,5,2020.10.07.
4527,DB004528,STORE_DB00323,토영자갈치곰장어 창동점,11avtgn,최고입니다,5,2020.05.12.
4528,DB004529,STORE_DB00323,토영자갈치곰장어 창동점,mvg87t,꼼장어 맛있고 전도 대박,5,2019.03.06.
4529,DB004530,STORE_DB00323,토영자갈치곰장어 창동점,d69urg,NaN,5,2018.10.07.
4530,DB004531,STORE_DB00323,토영자갈치곰장어 창동점,o5qr9s,"창동 시절 즐겨 찾았던, 숯불곰장어구이 명가.",4,2018.05.18.
4531,DB004532,STORE_DB00324,섬진강매운탕,l10l9g,NaN,1,2020.04.14.
4532,DB004533,STORE_DB00324,섬진강매운탕,fj3q3k,가성비 좋고 맛도 좋고,5,2019.04.22.
4533,DB004534,STORE_DB00324,섬진강매운탕,roqck3,최악 손님은 웃으면서 말하는대 종업원은 손님한태 짜증이나 내는집 ,1,2018.10.05.
4534,DB004535,STORE_DB00324,섬진강매운탕,109ktab,"잡어 메운탕, 버섯탕 으뜸",3,2016.10.26.
4535,DB004536,STORE_DB00324,섬진강매운탕,NaN,NaN,4,2017.08.25.
4536,DB004537,STORE_DB00324,섬진강매운탕,NaN,NaN,5,2017.08.04.
4537,DB004538,STORE_DB00324,섬진강매운탕,NaN,잡고기 메운탕 먹고싶어진다~,NaN,2013.05.26.
4538,DB004539,STORE_DB00324,섬진강매운탕,NaN,서비스는 별로....,NaN,2013.05.05.
4539,DB004540,STORE_DB00324,섬진강매운탕,NaN,매운탕,NaN,2013.04.23.
4540,DB004541,STORE_DB00324,섬진강매운탕,NaN,국물이 얼큰하고 맛있네요,5,2016.02.14.
4541,DB004542,STORE_DB00324,섬진강매운탕,NaN,"가격도 적당하고, 음식도 모두 맛있고, 사장님도 친절합니다. 위생도 AAA 받을 만큼 청결하고요. 반찬이 자율배식이라 더 좋은 것 같습니다.^^",5,2014.03.26.
4542,DB004543,STORE_DB00325,꼼수,us0778,NaN,5,2021.07.28.
4543,DB004544,STORE_DB00326,장어굽는마을,ri464l,"완전 최악~  전 날 눈왔는데 안치워서   진입로는 완전 빙판인데다,  예약까지했는데 십분 전에   새로운 손님 받는 거 뭥미???  역노쇼??? 결국 자리없어   기다리다 빡쳐서 돌아감~!!!  아직도 빡침이 풀리지 않음~!!!",1,2021.01.30.
4544,DB004545,STORE_DB00326,장어굽는마을,NaN,NaN,5,2016.07.19.
4545,DB004546,STORE_DB00326,장어굽는마을,NaN,NaN,5,2016.04.30.
4546,DB004547,STORE_DB00327,해신참치,7kjult,불친절하고 리필도 잘 안해줌 . 덕분에 처음으로 리뷰씁니다,1,2021.05.22.
4547,DB004548,STORE_DB00327,해신참치,beo34r,다시는 안감! 가보면 알아요   손님이 별로 없는 이유가 있고 블로그 믿지마세요,1,2018.11.09.
4548,DB004549,STORE_DB00327,해신참치,lsslb6,점심에 와서 저녁 스페셜을 먹는데. 매우 맛나다.  밸 다섯,5,2018.11.07.
4549,DB004550,STORE_DB00327,해신참치,NaN,메로구이 최악 ! 기름에구워서  나왔는지 담갔다 나왔는지 깜짝놀람,1,2016.05.27.
4550,DB004551,STORE_DB00327,해신참치,NaN,여기 인당 5만원짜리 먹으면 혼마구로.가마.뱃살 등등 특수부위 많이 줘요 맛도 돼박 꼭 참치 먹을거면 여기서 ^-^,5,2016.04.02.
4551,DB004552,STORE_DB00328,굽네치킨 방학1동점,1cph2ci,"담백하긴한데, 순살은 양 너무 적네요. 맛도 그냥 그랬어요. ",2,2021.03.29.
4552,DB004553,STORE_DB00328,굽네치킨 방학1동점,uh6h4n,평이 높은 이유가 있네요!  친절하고 맛있어요 감사합니다! ,5,2021.03.17.
4553,DB004554,STORE_DB00328,굽네치킨 방학1동점,vvtgpd,동네 다른곳들 리뷰가 다 별로라서 여기서 시켜봤는데 일단 사장님이 너무 친절하십니당,5,2020.11.06.
4554,DB004555,STORE_DB00328,굽네치킨 방학1동점,nh1qkd,사장님이 우선 너무 친절하시고 여러 지점 중에 이 매장이 제일 맛있는 것 같아요!,5,2019.07.05.
4555,DB004556,STORE_DB00328,굽네치킨 방학1동점,f4ld9f,탄 부분도 잘라주시고 배달도 생각보다 빨리 해주시고 일단 전화 친절하게 받아서 좋았어요 동네에선 제일 잘해주시는 것 같아용,5,2018.11.05.
4556,DB004557,STORE_DB00328,굽네치킨 방학1동점,NaN,오븐에 잘구워서 맛있네요 ᆢ배달도 기다린만큼  입맛이  더욱나네요 ᆢ맛있고 좋아요,5,2017.09.27.
4557,DB004558,STORE_DB00328,굽네치킨 방학1동점,NaN,올만에 볼케이노먹었다.밥을 비벼 먹었는데 겁나 맛났다. 다른굽네보다 양은 조금 많은듯하고 배달도 빠르고 좋았는데  파채 안내를 했으면 같이 주문해서 먹었을텐데 조금 아쉬웠음.그래도 일단 합격점...ㅋ,5,2017.09.25.
4558,DB004559,STORE_DB00328,굽네치킨 방학1동점,NaN,별주기가 아까울 정도로 배달이 엉망입니다 배달 대행 업체를 시킨다고 1시간반이 지나도 연락이 없는 방학점 굽네치킨이런체인점은 본사에서 조치가 필요하지 않나생각듭니다별하나주기도 아깝습니다,1,2016.11.26.
4559,DB004560,STORE_DB00328,굽네치킨 방학1동점,NaN,오늘 방금 굽네 고추바사삭 치킨 시켜서 먹었는대 맛있어용!!♥,5,2016.07.30.
4560,DB004561,STORE_DB00329,하루방유황오리,NaN,1,5,2021.08.15.
4561,DB004562,STORE_DB00329,하루방유황오리,NaN,NaN,2,2017.09.17.
4562,DB004563,STORE_DB00329,하루방유황오리,NaN,NaN,NaN,2015.01.19.
4563,DB004564,STORE_DB00329,하루방유황오리,NaN,사장님 잘 먹었습니다^^* 오리주물럭과 미나리가 환상적인 궁합^^*ㅎㅎ 또 생각난다^^*,5,2011.09.04.
4564,DB004565,STORE_DB00329,하루방유황오리,NaN,여기오리고기맛잇던데요!!,5,2010.11.23.
4565,DB004566,STORE_DB00330,더벤티 창동점,11gnlor,맛없는 메뉴가 없음 진짜 다 맛있어염!,5,2021.05.12.
4566,DB004567,STORE_DB00331,최고성,vg52om,"역시 중국집은 주인이 안 봐뀌고, 꾸준히 장사해야  맛있다. 맛도 않변하고...짜장면, 짬뽕 하나만 맛봐도 알지...여기 사장님 음식맛 최고성, 최고집이다 변하지 않길...",5,2021.07.13.
4567,DB004568,STORE_DB00331,최고성,1i1bobf,짬뽕 배달시켜먹은 적 있는데 개쩔었어요 굿,5,2021.04.28.
4568,DB004569,STORE_DB00331,최고성,10bcfou,NaN,2,2021.04.28.
4569,DB004570,STORE_DB00331,최고성,1503frl,짬뽕하고 탕수육 정말 맛있어요 최고입니다,5,2021.01.15.
4570,DB004571,STORE_DB00331,최고성,mkuqtf,방학동에서 20년 이상 살았었습니다. 지금은 이사갔지만 최고성만한곳이 없음 식당 관계자 전혀 아님 레알 찐 동네주민,5,2020.09.05.
4571,DB004572,STORE_DB00331,최고성,ngjr84,짜장 짬뽕 다 맛있어요 한그릇만 시켜도 총알배송 해주십니다 ,5,2020.04.21.
4572,DB004573,STORE_DB00331,최고성,11pll4o,베리굿입니다 번창하세요,5,2020.03.07.
4573,DB004574,STORE_DB00332,파리바게뜨 방학점,13g51h2,방학동에 파리바게뜨 많은데 이집 강추입니다~ 직원분들도 넘 친절하구 상냥하시구 사장님도 좋으세요ㅎㅎㅎ,5,2019.10.17.
4574,DB004575,STORE_DB00332,파리바게뜨 방학점,NaN,방학동 쵝오빵집 ,5,2018.01.01.
4575,DB004576,STORE_DB00332,파리바게뜨 방학점,NaN,NaN,2,2017.07.16.
4576,DB004577,STORE_DB00332,파리바게뜨 방학점,NaN,NaN,4,2016.11.23.
4577,DB004578,STORE_DB00333,60계 쌍문점,1gb6b3m,NaN,1,2021.05.28.
4578,DB004579,STORE_DB00333,60계 쌍문점,n06lvi,웩 최악,1,2020.12.06.
4579,DB004580,STORE_DB00333,60계 쌍문점,12ok3uf,1인세트가 17900원에 배달비 2천원까지 받으면서 주문하면 사이드메뉴 추가로 주문해야 배달이 된다는 시스템은 뭔가 싶다..,1,2020.07.01.
4580,DB004581,STORE_DB00333,60계 쌍문점,s6ldbs,"60계치킨 처음 먹어 보는데 진짜 맛있었어요~! 고추치킨 시켰고 특히 전화 받는 분, 배달하시는 분께서 특급 친절하셔서 기분도 좋았습니다. 감사해요~! 오늘 모임이 60계치킨 덕분에 풍성해 졌어요~^^ 다음에 다른 치킨도 시킬게요!",5,2018.10.25.
4581,DB004582,STORE_DB00334,코토코토,17b5pbi,별로... 면이랑 국물이랑 따로 놀아요 국물도 깊은 맛이 없고,2,2021.06.23.
4582,DB004583,STORE_DB00334,코토코토,11qe14v,전화하고 방문하세요. 일요일 문 닫혀있네요,1,2021.03.14.
4583,DB004584,STORE_DB00334,코토코토,10391ci,"가츠동, 믹스동 원툴",5,2021.01.06.
4584,DB004585,STORE_DB00334,코토코토,15vb7ds,"걱정반. 기대반으로 들어갔는데 만족! 둘다 베스트 메뉴라길래 시켜봄. -첫번째 메뉴는 국물도,재료도 다 맛있었으나 죽순에서 좀 이상한 맛이 심하게 나서 죽순빼고 먹었더니 다 맛있음요! -두번째 메뉴는 믹스동이었나. 이거는 다먹으면 많이 느끼하다고 하더라구요, 아마 소스때문일듯! 그래도 맛있습니다:)  잘먹가다갑니다요^^/  ",4,2020.11.16.
4585,DB004586,STORE_DB00334,코토코토,NaN,맛있어요 양도많고 사장님 친절하십니다 최고!,5,2020.10.10.
4586,DB004587,STORE_DB00334,코토코토,u0vvmg,그래도 요 주변에서는 제일 맛난 가게입니다.,5,2020.05.16.
4587,DB004588,STORE_DB00335,메가커피 쌍문세라믹점,1i1bobf,블랜더 설거지를 제대로 안 하나봐요 복숭아젤리 음료에서 커피 맛이 나요.. 커피를 너무 싫어해서 한입 먹자마자 알았어요 ,2,2021.08.04.
4588,DB004589,STORE_DB00335,메가커피 쌍문세라믹점,14e1686,분명 같은음료임  왼쪽이 내가 여기서산거 오른쪽이 메가커피 다른지점 메가커피는 역시 이디야처럼 점바점인데 여기는 시럽을 쓸생각이 아예 없는듯 레시피무시하나봄 진심 나도 알바해봐서 아는데 진짜심각함  맛도없고 밍숭함... 포장해주는데 음료쏟아서 짠한마음에 그냥 내가닦긴했는데 집와서 음료보고 말문이막힘..,1,2021.06.23.
4589,DB004590,STORE_DB00335,메가커피 쌍문세라믹점,1j8blq7,매장 넓어서 종종 이용했는데 직원들이 마스크 착용 안 하고 돌아다니는 사람이나 이야기하는 사람들을 그냥 보고만 있음. 직원들한테 말해도 반영되는 거 하나도 없음.. ㅎ 좌석만 띄워서 거리 두기하면 뭐 하나요?  테이크아웃 하러 매장 들어가기도 찜찜함,1,2021.06.07.
4590,DB004591,STORE_DB00335,메가커피 쌍문세라믹점,1bbt40s,쌍문 세라믹점 21.03.21일 12:50분쯤 방문 그때 직원들 진짜 엄청 싸가지없음  서비스 기본도 안되어있는 사람들 왜 쓰는지 이해불가  메가커피 퐁크러쉬 맛있어서 자주가는데 여기는 다신 안갈듯,1,2021.03.21.
4591,DB004592,STORE_DB00335,메가커피 쌍문세라믹점,1gf02kk,꿀라떼 컵 맨 밑에 눌러붙어서 녹지도 않고 밍숭맹숭 노맛,1,2021.02.12.
4592,DB004593,STORE_DB00335,메가커피 쌍문세라믹점,1au8iau,점바점이긴 하지만 아메리카노는 어디든 비슷하다. 2천원에 양많아서 만족,5,2020.09.02.
4593,DB004594,STORE_DB00335,메가커피 쌍문세라믹점,151gri3,다른 매장 보다  넓고 직원분들이 친절해서 좋았어요!,5,2020.01.12.
